"MULTILINESTRING ((153.646916380501352 779.759959675371647,158.19621638872195 783.633659682469442))";91;;6;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.157939370000001;21.040565978200000;"SRID=4326;MULTIPOLYGON(((18.1576858231884 49.8365737849956,18.157627516831 49.8365355280153,18.1575825217488 49.836564214526,18.1576408281055 49.8366024715282,18.1576858231884 49.8365737849956)))";"SRID=5514;MULTIPOLYGON(((-479544.670416458 -1100674.24994033,-479549.219716464 -1100678.12364033,-479552.166416469 -1100674.66304032,-479547.617116461 -1100670.78934032,-479544.670416458 -1100674.24994033)))"
"MULTILINESTRING ((158.19621638872195 783.633659682469442,161.142916392418556 780.173059674911201))";91;;5;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.157939370000001;21.040565978200000;"SRID=4326;MULTIPOLYGON(((18.1576858231884 49.8365737849956,18.157627516831 49.8365355280153,18.1575825217488 49.836564214526,18.1576408281055 49.8366024715282,18.1576858231884 49.8365737849956)))";"SRID=5514;MULTIPOLYGON(((-479544.670416458 -1100674.24994033,-479549.219716464 -1100678.12364033,-479552.166416469 -1100674.66304032,-479547.617116461 -1100670.78934032,-479544.670416458 -1100674.24994033)))"
"MULTILINESTRING ((178.512416429643054 759.77385963476263,173.963116420549341 755.900159624172375))";92;;6;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.825988160000001;21.264179820500001;"SRID=4326;MULTIPOLYGON(((18.1579510489254 49.8364046858038,18.1578927425639 49.8363664289524,18.1578466406807 49.8363958218678,18.1579049485474 49.8364340779243,18.1579510489254 49.8364046858038)))";"SRID=5514;MULTIPOLYGON(((-479527.30091642 -1100694.64914037,-479531.850216429 -1100698.52284038,-479534.869416435 -1100694.97704037,-479530.320016425 -1100691.10344036,-479527.30091642 -1100694.64914037)))"
"MULTILINESTRING ((173.963116420549341 755.900159624172375,170.943916414689738 759.445959630422294))";92;;5;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.825988160000001;21.264179820500001;"SRID=4326;MULTIPOLYGON(((18.1579510489254 49.8364046858038,18.1578927425639 49.8363664289524,18.1578466406807 49.8363958218678,18.1579049485474 49.8364340779243,18.1579510489254 49.8364046858038)))";"SRID=5514;MULTIPOLYGON(((-479527.30091642 -1100694.64914037,-479531.850216429 -1100698.52284038,-479534.869416435 -1100694.97704037,-479530.320016425 -1100691.10344036,-479527.30091642 -1100694.64914037)))"
"MULTILINESTRING ((170.943916414689738 759.445959630422294,175.493316424661316 763.319559644209221))";92;;6;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.825988160000001;21.264179820500001;"SRID=4326;MULTIPOLYGON(((18.1579510489254 49.8364046858038,18.1578927425639 49.8363664289524,18.1578466406807 49.8363958218678,18.1579049485474 49.8364340779243,18.1579510489254 49.8364046858038)))";"SRID=5514;MULTIPOLYGON(((-479527.30091642 -1100694.64914037,-479531.850216429 -1100698.52284038,-479534.869416435 -1100694.97704037,-479530.320016425 -1100691.10344036,-479527.30091642 -1100694.64914037)))"
"MULTILINESTRING ((175.493316424661316 763.319559644209221,178.512416429643054 759.77385963476263))";92;;5;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;1.000000000000000;8.199999990000000;2000/01/01;2020/01/01;27.825988160000001;21.264179820500001;"SRID=4326;MULTIPOLYGON(((18.1579510489254 49.8364046858038,18.1578927425639 49.8363664289524,18.1578466406807 49.8363958218678,18.1579049485474 49.8364340779243,18.1579510489254 49.8364046858038)))";"SRID=5514;MULTIPOLYGON(((-479527.30091642 -1100694.64914037,-479531.850216429 -1100698.52284038,-479534.869416435 -1100694.97704037,-479530.320016425 -1100691.10344036,-479527.30091642 -1100694.64914037)))"
"MULTILINESTRING ((174.761616421863437 764.17895963601768,161.93501639663009 779.242759663844481))";93;;20;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;352.504363174999980;75.203457340699998;"SRID=4326;MULTIPOLYGON(((18.1578937756995 49.8364412019775,18.1576979183421 49.8365660732613,18.1578717835416 49.8366801490275,18.1580676395232 49.8365552773815,18.1578937756995 49.8364412019775)))";"SRID=5514;MULTIPOLYGON(((-479531.051716428 -1100690.24404036,-479543.878316453 -1100675.18024034,-479530.312716431 -1100663.62954031,-479517.486216404 -1100678.69334034,-479531.051716428 -1100690.24404036)))"
"MULTILINESTRING ((161.93501639663009 779.242759663844481,175.500616419245489 790.793459686916322))";93;;18;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;352.504363174999980;75.203457340699998;"SRID=4326;MULTIPOLYGON(((18.1578937756995 49.8364412019775,18.1576979183421 49.8365660732613,18.1578717835416 49.8366801490275,18.1580676395232 49.8365552773815,18.1578937756995 49.8364412019775)))";"SRID=5514;MULTIPOLYGON(((-479531.051716428 -1100690.24404036,-479543.878316453 -1100675.18024034,-479530.312716431 -1100663.62954031,-479517.486216404 -1100678.69334034,-479531.051716428 -1100690.24404036)))"
"MULTILINESTRING ((175.500616419245489 790.793459686916322,188.327116446220316 775.729659660719335))";93;;20;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;352.504363174999980;75.203457340699998;"SRID=4326;MULTIPOLYGON(((18.1578937756995 49.8364412019775,18.1576979183421 49.8365660732613,18.1578717835416 49.8366801490275,18.1580676395232 49.8365552773815,18.1578937756995 49.8364412019775)))";"SRID=5514;MULTIPOLYGON(((-479531.051716428 -1100690.24404036,-479543.878316453 -1100675.18024034,-479530.312716431 -1100663.62954031,-479517.486216404 -1100678.69334034,-479531.051716428 -1100690.24404036)))"
"MULTILINESTRING ((188.327116446220316 775.729659660719335,174.761616421863437 764.17895963601768))";93;;18;KolT;T - KTVS;;1;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;352.504363174999980;75.203457340699998;"SRID=4326;MULTIPOLYGON(((18.1578937756995 49.8364412019775,18.1576979183421 49.8365660732613,18.1578717835416 49.8366801490275,18.1580676395232 49.8365552773815,18.1578937756995 49.8364412019775)))";"SRID=5514;MULTIPOLYGON(((-479531.051716428 -1100690.24404036,-479543.878316453 -1100675.18024034,-479530.312716431 -1100663.62954031,-479517.486216404 -1100678.69334034,-479531.051716428 -1100690.24404036)))"
"MULTILINESTRING ((205.820616474258713 783.331459675449878,195.867716457112692 774.856559657026082))";94;;13;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;406.066520659999981;88.270947381900001;"SRID=4326;MULTIPOLYGON(((18.1583006788414 49.8366370608241,18.1581731159362 49.8365533627119,18.1578656062245 49.8367494152485,18.1579931691193 49.8368331136876,18.1583006788414 49.8366370608241)))";"SRID=5514;MULTIPOLYGON(((-479499.992716376 -1100671.09154032,-479509.945616393 -1100679.56644034,-479530.084316431 -1100655.91574029,-479520.131416414 -1100647.44084028,-479499.992716376 -1100671.09154032)))"
"MULTILINESTRING ((195.867716457112692 774.856559657026082,175.729016419092659 798.507259707665071))";94;;31;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;406.066520659999981;88.270947381900001;"SRID=4326;MULTIPOLYGON(((18.1583006788414 49.8366370608241,18.1581731159362 49.8365533627119,18.1578656062245 49.8367494152485,18.1579931691193 49.8368331136876,18.1583006788414 49.8366370608241)))";"SRID=5514;MULTIPOLYGON(((-479499.992716376 -1100671.09154032,-479509.945616393 -1100679.56644034,-479530.084316431 -1100655.91574029,-479520.131416414 -1100647.44084028,-479499.992716376 -1100671.09154032)))"
"MULTILINESTRING ((175.729016419092659 798.507259707665071,185.681916435540188 806.982159717241302))";94;;13;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;406.066520659999981;88.270947381900001;"SRID=4326;MULTIPOLYGON(((18.1583006788414 49.8366370608241,18.1581731159362 49.8365533627119,18.1578656062245 49.8367494152485,18.1579931691193 49.8368331136876,18.1583006788414 49.8366370608241)))";"SRID=5514;MULTIPOLYGON(((-479499.992716376 -1100671.09154032,-479509.945616393 -1100679.56644034,-479530.084316431 -1100655.91574029,-479520.131416414 -1100647.44084028,-479499.992716376 -1100671.09154032)))"
"MULTILINESTRING ((185.681916435540188 806.982159717241302,205.820616474258713 783.331459675449878))";94;;31;KolT;T - KTVS;;0;0;voj76;2010/11/13;266.750000000000000;4.100000000000000;8.199999990000000;2000/01/01;2020/01/01;406.066520659999981;88.270947381900001;"SRID=4326;MULTIPOLYGON(((18.1583006788414 49.8366370608241,18.1581731159362 49.8365533627119,18.1578656062245 49.8367494152485,18.1579931691193 49.8368331136876,18.1583006788414 49.8366370608241)))";"SRID=5514;MULTIPOLYGON(((-479499.992716376 -1100671.09154032,-479509.945616393 -1100679.56644034,-479530.084316431 -1100655.91574029,-479520.131416414 -1100647.44084028,-479499.992716376 -1100671.09154032)))"
"MULTILINESTRING ((78.218916217214428 918.916659960988909,83.776116228138562 923.643459966173396))";95;;7;Zidka;-;;-1;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;220.600170840000004;74.304384209700004;"SRID=4326;MULTIPOLYGON(((18.1563694932132 49.8377514682248,18.1564407241701 49.8377981559333,18.1567366081722 49.8376112435477,18.1566625360298 49.8375632365223,18.1563694932132 49.8377514682248)))";"SRID=5514;MULTIPOLYGON(((-479627.594416633 -1100535.50634004,-479622.037216622 -1100530.77954003,-479602.644016585 -1100553.34494009,-479608.417616595 -1100558.20014009,-479627.594416633 -1100535.50634004)))"
"MULTILINESTRING ((83.776116228138562 923.643459966173396,103.169316265091766 901.07805991335772))";95;;30;Zidka;-;;-1;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;220.600170840000004;74.304384209700004;"SRID=4326;MULTIPOLYGON(((18.1563694932132 49.8377514682248,18.1564407241701 49.8377981559333,18.1567366081722 49.8376112435477,18.1566625360298 49.8375632365223,18.1563694932132 49.8377514682248)))";"SRID=5514;MULTIPOLYGON(((-479627.594416633 -1100535.50634004,-479622.037216622 -1100530.77954003,-479602.644016585 -1100553.34494009,-479608.417616595 -1100558.20014009,-479627.594416633 -1100535.50634004)))"
"MULTILINESTRING ((103.169316265091766 901.07805991335772,97.395716255297884 896.222859905101359))";95;;8;Zidka;-;;-1;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;220.600170840000004;74.304384209700004;"SRID=4326;MULTIPOLYGON(((18.1563694932132 49.8377514682248,18.1564407241701 49.8377981559333,18.1567366081722 49.8376112435477,18.1566625360298 49.8375632365223,18.1563694932132 49.8377514682248)))";"SRID=5514;MULTIPOLYGON(((-479627.594416633 -1100535.50634004,-479622.037216622 -1100530.77954003,-479602.644016585 -1100553.34494009,-479608.417616595 -1100558.20014009,-479627.594416633 -1100535.50634004)))"
"MULTILINESTRING ((97.395716255297884 896.222859905101359,78.218916217214428 918.916659960988909))";95;;30;Zidka;-;;-1;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;220.600170840000004;74.304384209700004;"SRID=4326;MULTIPOLYGON(((18.1563694932132 49.8377514682248,18.1564407241701 49.8377981559333,18.1567366081722 49.8376112435477,18.1566625360298 49.8375632365223,18.1563694932132 49.8377514682248)))";"SRID=5514;MULTIPOLYGON(((-479627.594416633 -1100535.50634004,-479622.037216622 -1100530.77954003,-479602.644016585 -1100553.34494009,-479608.417616595 -1100558.20014009,-479627.594416633 -1100535.50634004)))"
"MULTILINESTRING ((97.395716255297884 896.222859905101359,103.169316265091766 901.07805991335772))";96;;8;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((103.169316265091766 901.07805991335772,104.165816268243361 899.918459911597893))";96;;2;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((104.165816268243361 899.918459911597893,103.858016268175561 899.656259916955605))";96;;0;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((103.858016268175561 899.656259916955605,105.04151627101237 898.286959911463782))";96;;2;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((105.04151627101237 898.286959911463782,109.285716278885957 893.376259897137061))";96;;6;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((109.285716278885957 893.376259897137061,111.657316282042302 890.63225990254432))";96;;4;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((111.657316282042302 890.63225990254432,114.788316288439091 887.009659889619797))";96;;5;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
"MULTILINESTRING ((114.788316288439091 887.009659889619797,114.796816290006973 887.000359885860234))";96;;0;-;-;;0;0;voj76;2007/03/29;257.699999999999989;12.100000000000000;0.000000000000000;2000/01/01;2020/01/01;133.015393569999986;51.926695296500000;"SRID=4326;MULTIPOLYGON(((18.1566625360298 49.8375632365223,18.1567366081722 49.8376112435477,18.1567518119328 49.8376016383301,18.1567478670937 49.8375990488935,18.15676591436 49.8375877120056,18.1568306346012 49.83754705454,18.1568667992887 49.837524335";"SRID=5514;MULTIPOLYGON(((-479608.417616595 -1100558.20014009,-479602.644016585 -1100553.34494009,-479601.647516582 -1100554.50454009,-479601.955316582 -1100554.76674008,-479600.771816579 -1100556.13604009,-479596.527616571 -1100561.0467401,-479594.156016"
